0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:03 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:06 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:17 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:18 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:07:20 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:41 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:08:51 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:11 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:33 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:40 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:42 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3432
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:09:44 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:08 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:09 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:11 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:37 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:37 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:38 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3426
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:44 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:10:55 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:32 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:36 -0500] "GET /GDI/fonts/bootstrap/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:11:50 -0500] "GET /GDI/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/font-awesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/js/librerias/jquery-2.2.3.min.js.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/js/librerias/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/js/general.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/fuentes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/color.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/form.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:13 -0500] "GET /GDI/css/layout.css HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:52 -0500] "POST /GDI/Parcial/Login HTTP/1.1" 200 3498
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:52 -0500] "GET /GDI/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Apr/2016:12:12:52 -0500] "GET /GDI/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
